timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1492639326.5,40.4462470740045,-79.9505031433202,3.44000005722046,-0.152359008789062,-0.957763671875,0.326492309570312,-0.148280814753977,-0.445783605391165,0.085995602127531
1492639326.7,40.4462470740045,-79.9505031433202,3.44000005722046,-0.186691284179688,-0.945022583007812,0.332595825195312,0.016838102308135,-0.529810865157018,0.191325753769037
1492639326.9,40.4462470740045,-79.9505031433202,3.44000005722046,-0.097930908203125,-0.905181884765625,0.381011962890625,-0.005429652830454,-0.397779327794159,0.10119506141694
1492639327.1,40.4462470740045,-79.9505031433202,3.44000005722046,-0.027069091796875,-1.00276184082031,0.416641235351562,0.007882956826635,-0.309588215663967,0.032866071012668
1492639327.3,40.4462565432534,-79.9504213710475,3.89000010490417,0.0546875,-0.842208862304688,0.416549682617188,-0.057611631229466,-0.280432993314216,0.08756340506126
1492639327.5,40.4462565432534,-79.9504213710475,3.89000010490417,-0.055892944335938,-0.925079345703125,0.36712646484375,-0.097236538772646,-0.221675403867689,0.058218299325786
1492639327.7,40.4462565432534,-79.9504213710475,3.89000010490417,0.071563720703125,-0.869125366210938,0.33660888671875,-0.027425232905636,-0.15406493432552,-0.025472336878281
1492639327.9,40.4462565432534,-79.9504213710475,3.89000010490417,0.12384033203125,-0.830596923828125,0.3912353515625,-0.040978592325267,-0.016760870636523,-0.049422144561364
1492639328.1,40.4462614467487,-79.9503606960212,2.97000002861023,0.154342651367188,-0.901779174804688,0.402297973632812,-0.016559535658113,-0.097756121501321,-0.01057940743034
1492639328.3,40.4462614467487,-79.9503606960212,2.97000002861023,0.09228515625,-0.93255615234375,0.30450439453125,0.01367453324923,-0.060711817054427,0.056806024999717
1492639328.5,40.4462614467487,-79.9503606960212,2.97000002861023,0.058792114257813,-0.810104370117188,0.273223876953125,-0.071142620095941,0.030247118396684,0.00132598790675
1492639328.7,40.4462614467487,-79.9503606960212,2.97000002861023,-0.010986328125,-0.998382568359375,0.407852172851562,-0.022809442104311,-0.098780905888783,-0.021302891875653
1492639328.9,40.4462614467487,-79.9503606960212,2.97000002861023,0.03033447265625,-0.933761596679688,0.319564819335938,-0.035803271378916,-0.071034762071793,0.009412676556776
1492639329.1,40.4462677485175,-79.9502827189958,5.07999992370605,0.003509521484375,-0.995193481445312,0.305007934570312,0.068294901942319,-0.152546133555848,0.061867096335304
1492639329.3,40.4462677485175,-79.9502827189958,5.07999992370605,-0.001419067382813,-0.871368408203125,0.123367309570312,-0.084620612056723,-0.067540162089391,-0.078525701585967
1492639329.5,40.4462677485175,-79.9502827189958,5.07999992370605,0.155563354492188,-0.859405517578125,0.214096069335938,-0.058091266541789,-0.090026829069584,0.071073910539817
1492639329.7,40.4462677485175,-79.9502827189958,5.07999992370605,0.001510620117188,-0.9168701171875,0.24224853515625,-0.008993228685089,-0.13929530923605,-0.041314949570944
1492639329.9,40.4462677485175,-79.9502827189958,5.07999992370605,0.147933959960938,-1.07139587402344,0.260818481445312,-0.146038166800021,0.061576545460376,-0.033640518257663
1492639330.1,40.4462739128218,-79.9502064429324,6.32999992370605,-0.131591796875,-0.944046020507812,0.353759765625,-0.014003699959964,-0.162645373041646,0.078109982139806
1492639330.3,40.4462739128218,-79.9502064429324,6.32999992370605,0.160980224609375,-1.05885314941406,0.25909423828125,0.005044826052937,-0.052143895195425,0.069490128639547
1492639330.5,40.4462739128218,-79.9502064429324,6.32999992370605,0.0186767578125,-0.939208984375,0.240127563476562,0.04386093157306,0.112463961253501,-0.030761374803178
1492639330.7,40.4462739128218,-79.9502064429324,6.32999992370605,-0.035568237304688,-0.786849975585938,0.210678100585938,-0.096933737356704,-0.061057761680029,0.046078545812769
1492639330.9,40.4462739128218,-79.9502064429324,6.32999992370605,0.202423095703125,-1.08805847167969,0.159454345703125,-0.024665931700205,-0.001965146568369,0.011480887459332
1492639331.1,40.4462797030634,-79.9501347954579,6.17999982833862,0.153335571289062,-0.729721069335938,0.2100830078125,-0.219990688162104,-0.012403672777044,-0.039537822175534
1492639331.3,40.4462797030634,-79.9501347954579,6.17999982833862,0.035202026367188,-0.929336547851562,0.133880615234375,-0.126211731432708,-0.05663078899999,-0.068317538811585
1492639331.5,40.4462797030634,-79.9501347954579,6.17999982833862,0.299362182617188,-1.05795288085938,0.189987182617188,-0.02671550047513,-0.049824281885965,-0.020403009743315
1492639331.7,40.4462797030634,-79.9501347954579,6.17999982833862,0.2720947265625,-0.932266235351562,0.094390869140625,-0.1695916961129,0.086174033920566,-0.16615568567448
1492639331.9,40.4462797030634,-79.9501347954579,6.17999982833862,0.4859619140625,-0.920272827148438,-0.016464233398438,-0.379213100254672,0.123730197928972,-0.003135605867459
1492639332.2,40.446286682318,-79.9500484353365,5.96000003814697,0.060028076171875,-0.7110595703125,-0.335357666015625,0.206280468554268,0.206117483095555,0.212690430981979
1492639332.3,40.446286682318,-79.9500484353365,5.96000003814697,-0.339767456054688,-0.977264404296875,0.336654663085938,0.096250103904881,-0.005937517650332,0.044715539966866
1492639332.5,40.446286682318,-79.9500484353365,5.96000003814697,0.069229125976563,-1.15631103515625,0.103866577148438,-0.033684993047867,-0.198693388924741,0.018293519843863
1492639332.7,40.446286682318,-79.9500484353365,5.96000003814697,0.1075439453125,-1.10331726074219,0.056243896484375,-0.207583819591752,0.205564078221036,-0.126336633687833
1492639332.9,40.446286682318,-79.9500484353365,5.96000003814697,0.2176513671875,-1.09700012207031,0.0596923828125,-0.338493899819578,0.184074765069078,-0.143614690208049
1492639333.1,40.446286682318,-79.9500484353365,5.96000003814697,0.227569580078125,-1.04852294921875,0.279144287109375,0.052385710222404,-0.060968013151293,0.029481459583286
1492639333.3,40.4462948071744,-79.9499478997309,5.57999992370605,-0.132766723632812,-1.05670166015625,0.068557739257813,0.179807315738335,-0.064984060075133,0.054253118778767
1492639333.5,40.4462948071744,-79.9499478997309,5.57999992370605,-0.004318237304688,-0.914657592773438,0.321334838867188,0.231817253930928,-0.097247191417006,-0.028295820265983
1492639333.7,40.4462948071744,-79.9499478997309,5.57999992370605,0.16522216796875,-0.981414794921875,0.1656494140625,0.069091719740471,-0.021724203960103,-0.002435194500768
1492639333.9,40.4462948071744,-79.9499478997309,5.57999992370605,0.217514038085938,-0.692718505859375,0.365707397460938,-0.11163198972896,0.144313769994195,-0.090011116419152
1492639334.1,40.4462948071744,-79.9499478997309,5.57999992370605,0.069046020507813,-0.877487182617188,0.181930541992188,-0.122998361261419,0.107162672787589,-0.058045193854931
1492639334.3,40.446298820951,-79.9498982339357,6,0.075607299804688,-1.02140808105469,0.227005004882812,0.015020761180265,-0.016056198212088,-0.016864201286818
1492639334.5,40.446298820951,-79.9498982339357,6,0.09674072265625,-0.975051879882812,0.317855834960938,0.137988496089148,0.212884042793228,-0.161201140782496
1492639334.7,40.446298820951,-79.9498982339357,6,0.190704345703125,-1.10038757324219,0.40386962890625,0.285372358187986,0.121570906917136,0.223314313202523
1492639334.9,40.446298820951,-79.9498982339357,6,-0.297531127929688,-0.74432373046875,0.345138549804688,-0.059549347238608,-0.243189218101676,0.093844736808321
1492639335.1,40.446298820951,-79.9498982339357,6,0.567245483398438,-1.05033874511719,0.09088134765625,-0.398920758637367,0.060048423626889,0.078925442065588
1492639335.3,40.4462987774823,-79.949898771809,6.67999982833862,0.384063720703125,-0.868072509765625,0.131820678710938,-0.150443301559121,0.438158975190268,-0.050650660772217
1492639335.5,40.4462987774823,-79.949898771809,6.67999982833862,0.226409912109375,-0.771621704101562,-0.020889282226563,-0.009059008764014,0.346818142438839,-0.08202003525226
1492639335.7,40.4462987774823,-79.949898771809,6.67999982833862,0.207534790039062,-0.809707641601562,0.122100830078125,-0.055265652625215,0.141832769122677,-0.008395349020366
1492639335.9,40.4462987774823,-79.949898771809,6.67999982833862,-0.029861450195313,-0.979873657226562,0.03778076171875,-0.086223036084623,0.012287292637408,0.15901761500474
1492639336.1,40.4462987774823,-79.949898771809,6.67999982833862,-0.031036376953125,-0.95703125,0.111557006835938,0.005185174642384,-0.069179870372552,-0.027489947720125
1492639336.3,40.4462987774823,-79.949898771809,6.84000015258789,-0.044113159179688,-0.983749389648438,0.188629150390625,0.117746873907891,0.080064209747706,-0.077900923994235
1492639336.5,40.4462987774823,-79.949898771809,6.84000015258789,0.233169555664062,-0.981643676757812,0.033462524414063,-0.130681314690188,0.025289377711392,-0.163467757186263
1492639336.7,40.4462987774823,-79.949898771809,6.84000015258789,0.275177001953125,-1.06895446777344,0.077957153320313,-0.022602780803721,0.139471876816322,-0.139199169120698
1492639336.9,40.4462987774823,-79.949898771809,6.84000015258789,0.346160888671875,-1.05815124511719,-0.193817138671875,-0.063130499956437,0.17165058595164,-0.117306653379701
1492639337.1,40.4462987774823,-79.949898771809,6.84000015258789,0.271530151367188,-0.8101806640625,0.05596923828125,0.060061739432339,0.112368353770367,0.030178941472778
1492639337.3,40.4463226952948,-79.9496254061602,5.98000001907349,0.17584228515625,-1.09393310546875,0.075942993164063,-0.243717322945838,0.320702385841195,0.008405469032508
1492639337.5,40.4463226952948,-79.9496254061602,5.98000001907349,-0.3978271484375,-1.07168579101562,0.025543212890625,-0.095764875954268,0.200593820678621,-0.051610197712973
1492639337.7,40.4463226952948,-79.9496254061602,5.98000001907349,-0.134140014648438,-1.06568908691406,-0.031051635742188,-0.005295695827623,-0.037199300422336,-0.022348715235727
1492639337.9,40.4463226952948,-79.9496254061602,5.98000001907349,-0.266159057617188,-1.024658203125,0.068222045898438,-0.116495188195554,0.012464659166007,0.037158820373767
1492639338.1,40.4463266438935,-79.949580295764,4.71999979019165,0.089523315429688,-1.19256591796875,-0.22381591796875,-0.10871156727758,0.14428554048664,-0.147556701253584
1492639338.3,40.4463266438935,-79.949580295764,4.71999979019165,-0.052459716796875,-1.01278686523438,-0.07733154296875,-0.128462635186043,0.132718899240208,-0.111477792701845
1492639338.5,40.4463266438935,-79.949580295764,4.71999979019165,-0.208175659179688,-0.985061645507812,-0.0224609375,-0.030402114372127,-0.201894774871125,0.087639305152328
1492639338.7,40.4463266438935,-79.949580295764,4.71999979019165,0.004592895507813,-1.03208923339844,-0.019378662109375,-0.012281966315227,-0.067997426848557,0.004314587282037
1492639338.9,40.4463266438935,-79.949580295764,4.71999979019165,-0.2469482421875,-0.919998168945312,-0.0545654296875,-0.011767177276515,-0.127567813059777,0.011937086954062
1492639339.1,40.4463266438935,-79.949580295764,4.71999979019165,-0.023422241210938,-1.02658081054688,-0.073883056640625,-0.117274429130511,-0.07690623332709,-0.109756059057109
1492639339.3,40.4463295619683,-79.9495469584906,2.01999998092651,0.189544677734375,-1.08509826660156,-0.156463623046875,-0.035813924023277,-0.017843978251858,0.039129293264316
1492639339.5,40.4463295619683,-79.9495469584906,2.01999998092651,-0.064620971679688,-0.996627807617188,-0.129653930664062,0.004090615434362,-0.015969379160551,0.081115359429961
1492639339.7,40.4463295619683,-79.9495469584906,2.01999998092651,-0.022674560546875,-0.936431884765625,0.266983032226562,-0.004893558503021,-0.003164634323341,-0.033094570234197
1492639339.9,40.4463295619683,-79.9495469584906,2.01999998092651,0.09002685546875,-0.9486083984375,0.160247802734375,-0.00964517051994,-0.006319414950649,0.000983771706675
1492639340.1,40.4463295619683,-79.9495469584906,2.01999998092651,-0.00018310546875,-0.986190795898438,0.203948974609375,-0.022969231769715,-0.014736868208063,0.036054141153602
1492639340.3,40.4463294843309,-79.9495478454524,0,0.012603759765625,-0.970550537109375,0.159774780273438,-0.016913203450875,-0.003082875277876,-0.010827347727826
1492639340.5,40.4463294843309,-79.9495478454524,0,0.03021240234375,-0.964263916015625,0.1781005859375,-0.011803928899558,-0.006305033880763,0.003094060554454
1492639340.7,40.4463294843309,-79.9495478454524,0,0.009414672851563,-0.970932006835938,0.178802490234375,-0.01500611379427,-0.007347927763638,0.003063966834136
1492639340.9,40.4463294843309,-79.9495478454524,0,0.024032592773438,-0.964599609375,0.169906616210938,-0.014887603125761,-0.005222458897645,-0.004403803178555
1492639341.2,40.4463296064156,-79.9495464507068,0,0.014999389648438,-0.9627685546875,0.174697875976562,-0.011751997258302,-0.005242166289712,-0.000106792759712
1492639341.3,40.4463296064156,-79.9495464507068,0,0.0233154296875,-0.96978759765625,0.18218994140625,-0.018224277655521,-0.010518154725268,0.003039199435998
1492639341.5,40.4463296064156,-79.9495464507068,0,0.007553100585938,-0.960983276367188,0.215606689453125,-0.015179219265125,-0.014791463010409,0.011611116036637
1492639341.7,40.4463296064156,-79.9495464507068,0,0.018783569335938,-0.975799560546875,0.187606811523438,-0.011869176346265,-0.00524003576084,0.008421714315158
1492639341.9,40.4463296064156,-79.9495464507068,0,0.012344360351563,-0.974700927734375,0.1722412109375,-0.008684301998639,-0.008452074351584,0.007396397295477
1492639342.1,40.4463296070598,-79.949546443347,0,0.01934814453125,-0.974853515625,0.15972900390625,-0.011826565768824,-0.007368434104031,0.004162787099903
1492639342.3,40.4463296070598,-79.949546443347,0,0.007492065429688,-0.973312377929688,0.154815673828125,-0.016009592893011,-0.003086870019511,0.000910268460589
1492639342.5,40.4463296070598,-79.949546443347,0,0.01409912109375,-0.972091674804688,0.165878295898438,-0.017037040441564,-0.002016811893517,-0.001235440429688
1492639342.7,40.4463296070598,-79.949546443347,0,0.017929077148438,-0.968536376953125,0.170394897460938,-0.014894261028486,-0.004158526042159,-0.003340402955286
1492639342.9,40.4463296070598,-79.949546443347,0,0.019424438476563,-0.968292236328125,0.184371948242188,-0.018027203734855,0.000116380139636,-0.005515939249772
1492639343.1,40.4463296070598,-79.949546443347,0,0.020278930664063,-0.964111328125,0.188827514648438,-0.018140388081184,-0.005200620976707,-0.000172306522528
1492639343.3,40.4463295214669,-79.9495474211955,0,0.021240234375,-0.963226318359375,0.2464599609375,0.010518154725268,-0.007513576383441,0.005458148654117
1492639343.5,40.4463295214669,-79.9495474211955,0,0.01055908203125,-0.97528076171875,0.192306518554688,-0.002788595977422,-0.023378026997043,0.035216843306881
1492639343.7,40.4463295214669,-79.9495474211955,0,-0.012969970703125,-0.965652465820312,0.185104370117188,-0.008993228685089,0.001127848721649,0.035090076838993
1492639343.9,40.4463295214669,-79.9495474211955,0,0.000946044921875,-0.958770751953125,0.20501708984375,-0.007582285939565,0.004306065166549,0.0116396118603
1492639344.1,40.446330192794,-79.9495397516808,0.189999997615814,0.00225830078125,-0.952362060546875,0.237899780273438,-0.008768191572977,-0.013769608100146,0.010607903254004
1492639344.3,40.446330192794,-79.9495397516808,0.189999997615814,0.001068115234375,-0.95599365234375,0.248031616210938,-0.010779144512096,-0.011630290796485,0.003118295320374
1492639344.5,40.446330192794,-79.9495397516808,0.189999997615814,-0.003463745117188,-0.915603637695312,0.406753540039062,0.024378310302476,-0.024624919019418,-0.005017928125927
1492639344.7,40.446330192794,-79.9495397516808,0.189999997615814,0.007034301757813,-0.906158447265625,0.414749145507812,-0.020241888497365,-0.030718764225737,-0.016121179342686
1492639344.9,40.446330192794,-79.9495397516808,0.189999997615814,-0.046905517578125,-0.842376708984375,0.449783325195312,-0.052467469267869,-0.074122164723521,-0.019537748705148
